Timestamp,Distributor_ID,Power_Demand_kWh,Max_Capacity_kWh,Current_Load_kWh,Max_Generation_Rate_kWh,Current_Generation_Rate_kWh,Distributor_Latitude,Distributor_Longitude,Supplier_Latitude,Supplier_Longitude
2024-05-08 10:00:00,D42,79.96822146643677,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-09 15:00:00,D42,72.73360444617715,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-09 16:00:00,D42,144.05761210121335,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-10 18:00:00,D42,29.03758870347328,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-11 17:00:00,D42,46.51055198307873,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-18 11:00:00,D42,67.50760991143112,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-22 14:00:00,D42,84.09689127680082,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-23 02:00:00,D42,149.31769082090383,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-23 08:00:00,D42,83.82397395044848,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-24 00:00:00,D42,82.46311801593853,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-24 07:00:00,D42,83.35345208931248,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-27 06:00:00,D42,102.3669302099254,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-29 18:00:00,D42,124.94717155983967,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-30 12:00:00,D42,126.55452758535972,225.56483687186807,118.99795544215316,591.2987640621824,413.8371334383269,-5.6443185,-125.648419,-58.84623,-36.614368
2024-05-01 18:00:00,D19,36.18143882609172,195.4059392502931,96.86925340142922,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-01 18:00:00,D19,36.18143882609172,180.74992602785167,97.94862077873968,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-03 07:00:00,D19,40.537808586992966,195.4059392502931,96.86925340142922,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-03 07:00:00,D19,40.537808586992966,180.74992602785167,97.94862077873968,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-08 00:00:00,D19,118.47279175227352,195.4059392502931,96.86925340142922,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-08 00:00:00,D19,118.47279175227352,180.74992602785167,97.94862077873968,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-12 23:00:00,D19,163.09819041670036,195.4059392502931,96.86925340142922,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-12 23:00:00,D19,163.09819041670036,180.74992602785167,97.94862077873968,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-14 04:00:00,D19,85.19107260453998,195.4059392502931,96.86925340142922,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-14 04:00:00,D19,85.19107260453998,180.74992602785167,97.94862077873968,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-15 08:00:00,D19,37.228159296227645,195.4059392502931,96.86925340142922,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-15 08:00:00,D19,37.228159296227645,180.74992602785167,97.94862077873968,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-22 19:00:00,D19,52.04425590596245,195.4059392502931,96.86925340142922,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-22 19:00:00,D19,52.04425590596245,180.74992602785167,97.94862077873968,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-25 01:00:00,D19,101.86396047029233,195.4059392502931,96.86925340142922,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-25 01:00:00,D19,101.86396047029233,180.74992602785167,97.94862077873968,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-27 01:00:00,D19,119.83824194074732,195.4059392502931,96.86925340142922,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-27 01:00:00,D19,119.83824194074732,180.74992602785167,97.94862077873968,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-28 05:00:00,D19,58.05720241238589,195.4059392502931,96.86925340142922,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-28 05:00:00,D19,58.05720241238589,180.74992602785167,97.94862077873968,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-30 00:00:00,D19,160.67594894615235,195.4059392502931,96.86925340142922,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-30 00:00:00,D19,160.67594894615235,180.74992602785167,97.94862077873968,591.2987640621824,413.8371334383269,-84.990978,128.163468,-58.84623,-36.614368
2024-05-02 00:00:00,D45,98.07739056837748,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-02 12:00:00,D45,101.5873334299583,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-03 03:00:00,D45,74.67405864758348,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-04 16:00:00,D45,125.91347683557538,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-07 00:00:00,D45,110.32824631782518,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-07 15:00:00,D45,51.17473413828507,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-11 07:00:00,D45,125.54513684791095,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-11 09:00:00,D45,151.16973584616028,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-11 14:00:00,D45,91.01117115986084,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-13 02:00:00,D45,-4.128434944142107,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-13 06:00:00,D45,143.41959882851643,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-13 22:00:00,D45,128.88487958318794,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-15 15:00:00,D45,148.0739993179833,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-20 23:00:00,D45,119.8059456487618,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-25 00:00:00,D45,64.12247497955065,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-25 23:00:00,D45,91.43809068129111,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-27 04:00:00,D45,50.46931336002059,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-28 04:00:00,D45,88.38282882795568,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-28 22:00:00,D45,151.9561903083783,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-29 06:00:00,D45,46.387284544554205,218.6025258512115,98.16146977675896,591.2987640621824,413.8371334383269,-80.5629515,-122.864521,-58.84623,-36.614368
2024-05-02 05:00:00,D6,117.35385107065665,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-02 16:00:00,D6,126.0254834520799,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-06 19:00:00,D6,102.42298307533426,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-08 13:00:00,D6,21.08227831525135,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-09 05:00:00,D6,113.20599586415838,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-15 13:00:00,D6,75.90585226129474,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-19 12:00:00,D6,95.06620286594972,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-20 00:00:00,D6,115.45942385044354,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-21 10:00:00,D6,87.23381432728233,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-22 05:00:00,D6,67.20624809431828,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-23 00:00:00,D6,91.02975044784397,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-23 19:00:00,D6,132.0514781562247,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-24 02:00:00,D6,106.2410502549894,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-27 05:00:00,D6,106.54910667823076,192.14739144840064,87.4419537216927,591.2987640621824,413.8371334383269,3.625958,128.204299,-58.84623,-36.614368
2024-05-02 17:00:00,D27,125.16770096085328,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-02 18:00:00,D27,108.43800764608092,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-02 19:00:00,D27,112.82398419317737,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-07 19:00:00,D27,76.3547043833345,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-08 12:00:00,D27,109.04247236412864,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-10 11:00:00,D27,152.01777894324647,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-12 16:00:00,D27,93.68377431665792,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-12 17:00:00,D27,182.3884619496864,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-15 16:00:00,D27,108.10599633872422,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-18 20:00:00,D27,72.31024559871751,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-19 23:00:00,D27,117.60153875248118,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-23 20:00:00,D27,111.63586183732744,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-25 21:00:00,D27,140.13964982777284,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-28 11:00:00,D27,57.34973298291823,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-28 23:00:00,D27,64.01726945747848,280.0986507785959,133.99150981580885,591.2987640621824,413.8371334383269,29.4171925,172.40481,-58.84623,-36.614368
2024-05-02 20:00:00,D7,150.46391522796227,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-03 18:00:00,D7,144.50224497163487,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-03 21:00:00,D7,36.34873228359272,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-04 09:00:00,D7,127.57102905211204,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-05 20:00:00,D7,65.93463347420806,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-06 01:00:00,D7,49.3292613047614,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-06 09:00:00,D7,29.17597362011221,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-08 22:00:00,D7,146.35762271812533,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-10 17:00:00,D7,17.11311004327403,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-12 22:00:00,D7,53.59312259685986,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-24 08:00:00,D7,97.15295671391806,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-26 12:00:00,D7,53.58755674990022,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-28 06:00:00,D7,39.276868840874045,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-29 20:00:00,D7,35.86964605274339,271.88582663808324,125.13343692552208,591.2987640621824,413.8371334383269,39.243081,104.787737,-58.84623,-36.614368
2024-05-02 21:00:00,D8,61.88779646791944,234.57475499630863,87.98455156772305,591.2987640621824,413.8371334383269,88.802117,-72.578548,-58.84623,-36.614368
2024-05-06 04:00:00,D8,107.04462635756364,234.57475499630863,87.98455156772305,591.2987640621824,413.8371334383269,88.802117,-72.578548,-58.84623,-36.614368
2024-05-06 14:00:00,D8,88.9449991363549,234.57475499630863,87.98455156772305,591.2987640621824,413.8371334383269,88.802117,-72.578548,-58.84623,-36.614368
2024-05-13 11:00:00,D8,40.51228245608695,234.57475499630863,87.98455156772305,591.2987640621824,413.8371334383269,88.802117,-72.578548,-58.84623,-36.614368
2024-05-14 16:00:00,D8,85.19778096607617,234.57475499630863,87.98455156772305,591.2987640621824,413.8371334383269,88.802117,-72.578548,-58.84623,-36.614368
2024-05-17 18:00:00,D8,27.28600979574184,234.57475499630863,87.98455156772305,591.2987640621824,413.8371334383269,88.802117,-72.578548,-58.84623,-36.614368
2024-05-21 16:00:00,D8,141.29540867586798,234.57475499630863,87.98455156772305,591.2987640621824,413.8371334383269,88.802117,-72.578548,-58.84623,-36.614368
2024-05-24 14:00:00,D8,90.36303006861684,234.57475499630863,87.98455156772305,591.2987640621824,413.8371334383269,88.802117,-72.578548,-58.84623,-36.614368
2024-05-24 21:00:00,D8,32.82326207682628,234.57475499630863,87.98455156772305,591.2987640621824,413.8371334383269,88.802117,-72.578548,-58.84623,-36.614368
2024-05-29 07:00:00,D8,46.73187962177144,234.57475499630863,87.98455156772305,591.2987640621824,413.8371334383269,88.802117,-72.578548,-58.84623,-36.614368
2024-05-03 02:00:00,D24,64.89703950433243,296.58096736964694,125.09104813718238,591.2987640621824,413.8371334383269,13.212254,-35.914428,-58.84623,-36.614368
